51210100,45106,20180310,04,東邦大学,1,12,千葉県,12204,船橋市,0,15,1,4.6,1,2
51210100,45106,20180310,05,東邦大学,1,12,千葉県,12204,船橋市,0,15,1,4.6,0,0
51210100,45106,20180310,06,東邦大学,1,12,千葉県,12204,船橋市,0,15,1,4.3,0,0
51210100,45106,20180310,07,東邦大学,1,12,千葉県,12204,船橋市,8,16,1,4.9,0,0
51210100,45106,20180310,08,東邦大学,1,12,千葉県,12204,船橋市,73,16,1,5.2,0,0
51210100,45106,20180310,09,東邦大学,1,12,千葉県,12204,船橋市,49,02,2,6.7,0,0
51210100,45106,20180310,10,東邦大学,1,12,千葉県,12204,船橋市,41,01,1,7.6,0,0
51210100,45106,20180310,11,東邦大学,1,12,千葉県,12204,船橋市,45,02,1,8.1,0,0
51210100,45106,20180310,12,東邦大学,1,12,千葉県,12204,船橋市,28,02,1,8.4,0,0
51210100,45106,20180310,13,東邦大学,1,12,千葉県,12204,船橋市,65,06,1,8.8,0,0
51210100,45106,20180310,14,東邦大学,1,12,千葉県,12204,船橋市,20,03,1,9.9,0,0
51210100,45106,20180310,15,東邦大学,1,12,千葉県,12204,船橋市,24,02,2,10,0,0
51210100,45106,20180310,16,東邦大学,1,12,千葉県,12204,船橋市,114,03,1,10.3,0,0
51210100,45106,20180310,17,東邦大学,1,12,千葉県,12204,船橋市,270,02,1,9.7,0,0
51210100,45106,20180310,18,東邦大学,1,12,千葉県,12204,船橋市,98,05,1,8.6,0,0
51210100,45106,20180310,19,東邦大学,1,12,千葉県,12204,船橋市,106,04,1,7.5,0,0
51210100,45106,20180310,20,東邦大学,1,12,千葉県,12204,船橋市,127,04,1,6.5,0,0
51210100,45106,20180310,21,東邦大学,1,12,千葉県,12204,船橋市,196,04,0,5.9,0,0
51210100,45106,20180310,22,東邦大学,1,12,千葉県,12204,船橋市,791,05,0,5.6,0,0
51210100,45106,20180310,23,東邦大学,1,12,千葉県,12204,船橋市,520,05,1,5.1,0,0
51210100,45106,20180310,24,東邦大学,1,12,千葉県,12204,船橋市,229,03,0,4.5,0,0
51210100,45106,20180311,01,東邦大学,1,12,千葉県,12204,船橋市,73,03,0,4.4,0,0
51210100,45106,20180311,02,東邦大学,1,12,千葉県,12204,船橋市,32,01,2,4.2,0,0
51210100,45106,20180311,03,東邦大学,1,12,千葉県,12204,船橋市,69,02,1,4.1,0,0
51210100,45106,20180311,04,東邦大学,1,12,千葉県,12204,船橋市,143,02,1,3.9,0,0
51210100,45106,20180311,05,東邦大学,1,12,千葉県,12204,船橋市,143,01,1,4.1,0,0
51210100,45106,20180311,06,東邦大学,1,12,千葉県,12204,船橋市,172,01,1,4.2,0,0
51210100,45106,20180311,07,東邦大学,1,12,千葉県,12204,船橋市,114,01,1,4.4,0,0
51210100,45106,20180311,08,東邦大学,1,12,千葉県,12204,船橋市,90,02,1,5,0,0
51210100,45106,20180311,09,東邦大学,1,12,千葉県,12204,船橋市,16,14,1,6,0,0
51210100,45106,20180311,10,東邦大学,1,12,千葉県,12204,船橋市,45,16,0,7.8,0,0
51210100,45106,20180311,11,東邦大学,1,12,千葉県,12204,船橋市,49,03,1,9.6,0,0
51210100,45106,20180311,12,東邦大学,1,12,千葉県,12204,船橋市,45,09,2,12.6,0,0
51210100,45106,20180311,13,東邦大学,1,12,千葉県,12204,船橋市,16,09,3,13.4,0,0
51210100,45106,20180311,14,東邦大学,1,12,千葉県,12204,船橋市,16,10,3,13.4,0,0
51210100,45106,20180311,15,東邦大学,1,12,千葉県,12204,船橋市,20,09,4,13.7,0,0
51210100,45106,20180311,16,東邦大学,1,12,千葉県,12204,船橋市,0,10,3,13.8,0,0
51210100,45106,20180311,17,東邦大学,1,12,千葉県,12204,船橋市,20,10,3,12.7,0,0
51210100,45106,20180311,18,東邦大学,1,12,千葉県,12204,船橋市,8,10,0,11.5,0,0
51210100,45106,20180311,19,東邦大学,1,12,千葉県,12204,船橋市,57,02,2,9.7,0,0
51210100,45106,20180311,20,東邦大学,1,12,千葉県,12204,船橋市,49,16,1,8.8,0,0
51210100,45106,20180311,21,東邦大学,1,12,千葉県,12204,船橋市,86,16,1,8.5,0,0
51210100,45106,20180311,22,東邦大学,1,12,千葉県,12204,船橋市,131,15,1,8,0,0
51210100,45106,20180311,23,東邦大学,1,12,千葉県,12204,船橋市,36,15,1,7.8,0,0
51210100,45106,20180311,24,東邦大学,1,12,千葉県,12204,船橋市,32,14,1,6.9,0,0
51210100,45106,20180312,01,東邦大学,1,12,千葉県,12204,船橋市,213,15,2,6.6,0,0
51210100,45106,20180312,02,東邦大学,1,12,千葉県,12204,船橋市,147,15,1,6,0,0
51210100,45106,20180312,03,東邦大学,1,12,千葉県,12204,船橋市,245,15,1,5.5,0,0
51210100,45106,20180312,04,東邦大学,1,12,千葉県,12204,船橋市,209,14,0,3.8,0,0
51210100,45106,20180312,05,東邦大学,1,12,千葉県,12204,船橋市,98,16,0,3.9,0,0
51210100,45106,20180312,06,東邦大学,1,12,千葉県,12204,船橋市,135,15,0,3.5,0,0
51210100,45106,20180312,07,東邦大学,1,12,千葉県,12204,船橋市,122,01,1,5.4,0,0
51210100,45106,20180312,08,東邦大学,1,12,千葉県,12204,船橋市,86,15,2,7.5,0,0
51210100,45106,20180312,09,東邦大学,1,12,千葉県,12204,船橋市,86,14,2,9.2,0,0
51210100,45106,20180312,10,東邦大学,1,12,千葉県,12204,船橋市,28,15,2,10.6,0,0
51210100,45106,20180312,11,東邦大学,1,12,千葉県,12204,船橋市,12,15,3,12.2,0,0
51210100,45106,20180312,12,東邦大学,1,12,千葉県,12204,船橋市,8,14,3,13.8,0,0
51210100,45106,20180312,13,東邦大学,1,12,千葉県,12204,船橋市,24,13,2,14.3,0,0
51210100,45106,20180312,14,東邦大学,1,12,千葉県,12204,船橋市,98,14,1,14.4,0,0
51210100,45106,20180312,15,東邦大学,1,12,千葉県,12204,船橋市,110,08,2,14.3,0,0
51210100,45106,20180312,16,東邦大学,1,12,千葉県,12204,船橋市,32,10,2,13.3,0,0
51210100,45106,20180312,17,東邦大学,1,12,千葉県,12204,船橋市,16,09,2,12.7,0,0
51210100,45106,20180312,18,東邦大学,1,12,千葉県,12204,船橋市,12,09,1,11.2,0,0
51210100,45106,20180312,19,東邦大学,1,12,千葉県,12204,船橋市,24,07,1,10.1,0,0
51210100,45106,20180312,20,東邦大学,1,12,千葉県,12204,船橋市,41,07,1,9.4,0,0
51210100,45106,20180312,21,東邦大学,1,12,千葉県,12204,船橋市,41,06,1,9.1,0,0
51210100,45106,20180312,22,東邦大学,1,12,千葉県,12204,船橋市,20,06,1,8.7,0,0
51210100,45106,20180312,23,東邦大学,1,12,千葉県,12204,船橋市,24,04,0,7.9,0,0
51210100,45106,20180312,24,東邦大学,1,12,千葉県,12204,船橋市,36,05,0,6.9,0,0
51210100,45106,20180313,01,東邦大学,1,12,千葉県,12204,船橋市,4,05,1,6.4,0,0
51210100,45106,20180313,02,東邦大学,1,12,千葉県,12204,船橋市,8,00,0,5.3,0,0
51210100,45106,20180313,03,東邦大学,1,12,千葉県,12204,船橋市,20,00,0,6.1,0,0
51210100,45106,20180313,04,東邦大学,1,12,千葉県,12204,船橋市,32,15,1,6.6,0,0
51210100,45106,20180313,05,東邦大学,1,12,千葉県,12204,船橋市,12,15,1,5.6,0,0
51210100,45106,20180313,06,東邦大学,1,12,千葉県,12204,船橋市,24,15,1,4.4,0,0
51210100,45106,20180313,07,東邦大学,1,12,千葉県,12204,船橋市,12,16,1,5,0,0
51210100,45106,20180313,08,東邦大学,1,12,千葉県,12204,船橋市,24,15,1,7.2,0,0
51210100,45106,20180313,09,東邦大学,1,12,千葉県,12204,船橋市,41,16,1,10.1,0,0
51210100,45106,20180313,10,東邦大学,1,12,千葉県,12204,船橋市,61,16,1,11.7,0,0
51210100,45106,20180313,11,東邦大学,1,12,千葉県,12204,船橋市,57,09,0,14.3,0,0
51210100,45106,20180313,12,東邦大学,1,12,千葉県,12204,船橋市,41,09,2,14.6,0,0
51210100,45106,20180313,13,東邦大学,1,12,千葉県,12204,船橋市,4,09,3,14.2,0,0
51210100,45106,20180313,14,東邦大学,1,12,千葉県,12204,船橋市,12,09,2,14.9,0,0
51210100,45106,20180313,15,東邦大学,1,12,千葉県,12204,船橋市,16,09,3,15.2,0,0
51210100,45106,20180313,16,東邦大学,1,12,千葉県,12204,船橋市,20,09,2,15.5,0,0
51210100,45106,20180313,17,東邦大学,1,12,千葉県,12204,船橋市,24,09,2,14.9,0,0
51210100,45106,20180313,18,東邦大学,1,12,千葉県,12204,船橋市,12,09,2,13.7,0,0
51210100,45106,20180313,19,東邦大学,1,12,千葉県,12204,船橋市,16,09,2,13.5,0,0
51210100,45106,20180313,20,東邦大学,1,12,千葉県,12204,船橋市,12,09,1,13.6,0,0
51210100,45106,20180313,21,東邦大学,1,12,千葉県,12204,船橋市,4,10,2,13.4,0,0
51210100,45106,20180313,22,東邦大学,1,12,千葉県,12204,船橋市,12,09,1,13,0,0
51210100,45106,20180313,23,東邦大学,1,12,千葉県,12204,船橋市,16,10,2,12.7,0,0
51210100,45106,20180313,24,東邦大学,1,12,千葉県,12204,船橋市,20,10,2,12.4,0,0
51210100,45106,20180314,01,東邦大学,1,12,千葉県,12204,船橋市,16,10,1,11.5,0,0
51210100,45106,20180314,02,東邦大学,1,12,千葉県,12204,船橋市,4,10,1,10.3,0,0
51210100,45106,20180314,03,東邦大学,1,12,千葉県,12204,船橋市,61,13,1,9.4,0,0
51210100,45106,20180314,04,東邦大学,1,12,千葉県,12204,船橋市,615,11,0,8.1,0,0
51210100,45106,20180314,05,東邦大学,1,12,千葉県,12204,船橋市,434,00,0,7,0,0
51210100,45106,20180314,06,東邦大学,1,12,千葉県,12204,船橋市,270,00,0,6.4,0,0
51210100,45106,20180314,07,東邦大学,1,12,千葉県,12204,船橋市,262,15,0,9,0,0
51210100,45106,20180314,08,東邦大学,1,12,千葉県,12204,船橋市,139,15,1,11,0,0
51210100,45106,20180314,09,東邦大学,1,12,千葉県,12204,船橋市,122,10,0,13.2,0,0
51210100,45106,20180314,10,東邦大学,1,12,千葉県,12204,船橋市,94,10,2,15.9,0,0
51210100,45106,20180314,11,東邦大学,1,12,千葉県,12204,船橋市,32,09,2,17.4,0,0
51210100,45106,20180314,12,東邦大学,1,12,千葉県,12204,船橋市,20,09,2,19.4,0,0
51210100,45106,20180314,13,東邦大学,1,12,千葉県,12204,船橋市,24,10,2,19.7,0,0
51210100,45106,20180314,14,東邦大学,1,12,千葉県,12204,船橋市,12,09,2,20.1,0,0
51210100,45106,20180314,15,東邦大学,1,12,千葉県,12204,船橋市,28,10,2,20.2,0,0
51210100,45106,20180314,16,東邦大学,1,12,千葉県,12204,船橋市,12,10,3,19.9,0,0
51210100,45106,20180314,17,東邦大学,1,12,千葉県,12204,船橋市,24,09,3,18.4,0,0
51210100,45106,20180314,18,東邦大学,1,12,千葉県,12204,船橋市,24,09,1,17,0,0
51210100,45106,20180314,19,東邦大学,1,12,千葉県,12204,船橋市,69,09,1,16.1,0,0
51210100,45106,20180314,20,東邦大学,1,12,千葉県,12204,船橋市,122,09,1,15.3,0,0
51210100,45106,20180314,21,東邦大学,1,12,千葉県,12204,船橋市,184,08,1,14.7,0,0
51210100,45106,20180314,22,東邦大学,1,12,千葉県,12204,船橋市,98,09,1,14.4,0,0
51210100,45106,20180314,23,東邦大学,1,12,千葉県,12204,船橋市,114,09,1,13.7,0,0
51210100,45106,20180314,24,東邦大学,1,12,千葉県,12204,船橋市,147,08,1,12.8,0,0
51210100,45106,20180315,01,東邦大学,1,12,千葉県,12204,船橋市,164,00,0,11.4,0,0
51210100,45106,20180315,02,東邦大学,1,12,千葉県,12204,船橋市,184,02,0,10.4,0,0
51210100,45106,20180315,03,東邦大学,1,12,千葉県,12204,船橋市,110,03,0,10.1,0,0
51210100,45106,20180315,04,東邦大学,1,12,千葉県,12204,船橋市,41,04,0,8.8,0,0
51210100,45106,20180315,05,東邦大学,1,12,千葉県,12204,船橋市,16,00,0,8.8,0,0
51210100,45106,20180315,06,東邦大学,1,12,千葉県,12204,船橋市,12,13,0,8.5,0,0
51210100,45106,20180315,07,東邦大学,1,12,千葉県,12204,船橋市,8,14,1,9.9,0,0
51210100,45106,20180315,08,東邦大学,1,12,千葉県,12204,船橋市,122,12,1,11.8,0,0
51210100,45106,20180315,09,東邦大学,1,12,千葉県,12204,船橋市,164,09,1,14.5,0,0
51210100,45106,20180315,10,東邦大学,1,12,千葉県,12204,船橋市,131,09,2,16.9,0,0
51210100,45106,20180315,11,東邦大学,1,12,千葉県,12204,船橋市,61,09,3,18.1,0,0
51210100,45106,20180315,12,東邦大学,1,12,千葉県,12204,船橋市,45,10,4,18,0,0
51210100,45106,20180315,13,東邦大学,1,12,千葉県,12204,船橋市,57,09,4,17.7,0,0
51210100,45106,20180315,14,東邦大学,1,12,千葉県,12204,船橋市,12,09,4,17.7,0,0
51210100,45106,20180315,15,東邦大学,1,12,千葉県,12204,船橋市,12,09,5,17.7,0,0
51210100,45106,20180315,16,東邦大学,1,12,千葉県,12204,船橋市,16,09,5,17.7,0,0
51210100,45106,20180315,17,東邦大学,1,12,千葉県,12204,船橋市,4,09,5,16.4,0,0
51210100,45106,20180315,18,東邦大学,1,12,千葉県,12204,船橋市,4,09,3,15.6,0,0
51210100,45106,20180315,19,東邦大学,1,12,千葉県,12204,船橋市,0,09,4,15.4,0,0
51210100,45106,20180315,20,東邦大学,1,12,千葉県,12204,船橋市,0,09,3,15.6,0,0
51210100,45106,20180315,21,東邦大学,1,12,千葉県,12204,船橋市,0,10,5,15.6,0,0
51210100,45106,20180315,22,東邦大学,1,12,千葉県,12204,船橋市,0,10,6,15.9,0,0
51210100,45106,20180315,23,東邦大学,1,12,千葉県,12204,船橋市,8,09,4,15.4,0,0
51210100,45106,20180315,24,東邦大学,1,12,千葉県,12204,船橋市,8,09,5,16,0,0
51210100,45106,20180316,01,東邦大学,1,12,千葉県,12204,船橋市,0,10,4,15.5,0,0
51210100,45106,20180316,02,東邦大学,1,12,千葉県,12204,船橋市,12,10,4,16,0,0
51210100,45106,20180316,03,東邦大学,1,12,千葉県,12204,船橋市,4,10,4,15.9,0,0
51210100,45106,20180316,04,東邦大学,1,12,千葉県,12204,船橋市,20,09,3,15.7,0,0
51210100,45106,20180316,05,東邦大学,1,12,千葉県,12204,船橋市,4,09,2,15.6,0,0
51210100,45106,20180316,06,東邦大学,1,12,千葉県,12204,船橋市,0,10,4,16,0,1
51210100,45106,20180316,07,東邦大学,1,12,千葉県,12204,船橋市,4,10,4,16.1,0,1
51210100,45106,20180316,08,東邦大学,1,12,千葉県,12204,船橋市,8,10,5,15.7,0,1
51210100,45106,20180316,09,東邦大学,1,12,千葉県,12204,船橋市,8,10,4,14.5,0,1
51210100,45106,20180316,10,東邦大学,1,12,千葉県,12204,船橋市,4,10,4,14.4,0,1
51210100,45106,20180316,11,東邦大学,1,12,千葉県,12204,船橋市,0,10,4,15.6,0,0
51210100,45106,20180316,12,東邦大学,1,12,千葉県,12204,船橋市,0,11,3,15.6,0,2
51210100,45106,20180316,13,東邦大学,1,12,千葉県,12204,船橋市,0,07,0,15.4,0,1
51210100,45106,20180316,14,東邦大学,1,12,千葉県,12204,船橋市,32,03,3,11.1,1,0
51210100,45106,20180316,15,東邦大学,1,12,千葉県,12204,船橋市,8,02,3,10.2,0,0
51210100,45106,20180316,16,東邦大学,1,12,千葉県,12204,船橋市,0,02,3,9.6,0,0
51210100,45106,20180316,17,東邦大学,1,12,千葉県,12204,船橋市,0,03,3,8.9,0,0
51210100,45106,20180316,18,東邦大学,1,12,千葉県,12204,船橋市,0,03,2,8.4,0,0
51210100,45106,20180316,19,東邦大学,1,12,千葉県,12204,船橋市,0,02,2,8.2,0,1
51210100,45106,20180316,20,東邦大学,1,12,千葉県,12204,船橋市,24,02,2,7.9,0,0
51210100,45106,20180316,21,東邦大学,1,12,千葉県,12204,船橋市,41,02,3,7,0,3
51210100,45106,20180316,22,東邦大学,1,12,千葉県,12204,船橋市,8,03,2,6.1,0,0
51210100,45106,20180316,23,東邦大学,1,12,千葉県,12204,船橋市,8,03,2,5.5,0,0
51210100,45106,20180316,24,東邦大学,1,12,千葉県,12204,船橋市,20,02,2,5.4,0,0
51210100,45106,20180317,01,東邦大学,1,12,千葉県,12204,船橋市,57,02,2,5.6,0,0
51210100,45106,20180317,02,東邦大学,1,12,千葉県,12204,船橋市,73,02,2,5.1,0,0
51210100,45106,20180317,03,東邦大学,1,12,千葉県,12204,船橋市,217,01,2,4.2,0,0
51210100,45106,20180317,04,東邦大学,1,12,千葉県,12204,船橋市,69,02,2,3.3,0,0
51210100,45106,20180317,05,東邦大学,1,12,千葉県,12204,船橋市,41,02,2,2.6,0,0
51210100,45106,20180317,06,東邦大学,1,12,千葉県,12204,船橋市,4,01,2,2.1,0,0
51210100,45106,20180317,07,東邦大学,1,12,千葉県,12204,船橋市,20,01,1,2.9,0,0
51210100,45106,20180317,08,東邦大学,1,12,千葉県,12204,船橋市,28,02,2,4.1,0,0
51210100,45106,20180317,09,東邦大学,1,12,千葉県,12204,船橋市,73,01,2,5.4,0,0
51210100,45106,20180317,10,東邦大学,1,12,千葉県,12204,船橋市,57,01,2,7.1,0,0
51210100,45106,20180317,11,東邦大学,1,12,千葉県,12204,船橋市,57,02,2,7.4,0,0
51210100,45106,20180317,12,東邦大学,1,12,千葉県,12204,船橋市,28,02,1,8.6,0,0
51210100,45106,20180317,13,東邦大学,1,12,千葉県,12204,船橋市,28,05,1,10.2,0,0
51210100,45106,20180317,14,東邦大学,1,12,千葉県,12204,船橋市,36,05,2,10.7,0,0
51210100,45106,20180317,15,東邦大学,1,12,千葉県,12204,船橋市,32,03,1,10.7,0,0
51210100,45106,20180317,16,東邦大学,1,12,千葉県,12204,船橋市,24,04,1,10.3,0,0
51210100,45106,20180317,17,東邦大学,1,12,千葉県,12204,船橋市,12,04,1,9.2,0,0
51210100,45106,20180317,18,東邦大学,1,12,千葉県,12204,船橋市,4,07,2,7.5,0,0
51210100,45106,20180317,19,東邦大学,1,12,千葉県,12204,船橋市,0,06,2,6.9,0,0
51210100,45106,20180317,20,東邦大学,1,12,千葉県,12204,船橋市,12,04,1,6.2,0,0
51210100,45106,20180317,21,東邦大学,1,12,千葉県,12204,船橋市,77,04,1,5.9,0,0
51210100,45106,20180317,22,東邦大学,1,12,千葉県,12204,船橋市,131,04,0,5.2,0,0
51210100,45106,20180317,23,東邦大学,1,12,千葉県,12204,船橋市,131,03,0,4.9,0,0
51210100,45106,20180317,24,東邦大学,1,12,千葉県,12204,船橋市,176,03,1,4.9,0,0
51210100,45106,20180318,01,東邦大学,1,12,千葉県,12204,船橋市,155,04,0,5.1,0,0
51210100,45106,20180318,02,東邦大学,1,12,千葉県,12204,船橋市,155,03,0,5.3,0,0
51210100,45106,20180318,03,東邦大学,1,12,千葉県,12204,船橋市,147,00,0,5.5,0,0
51210100,45106,20180318,04,東邦大学,1,12,千葉県,12204,船橋市,213,01,1,5.5,0,0
51210100,45106,20180318,05,東邦大学,1,12,千葉県,12204,船橋市,151,16,1,5.2,0,0
51210100,45106,20180318,06,東邦大学,1,12,千葉県,12204,船橋市,118,16,1,5.2,0,0
51210100,45106,20180318,07,東邦大学,1,12,千葉県,12204,船橋市,65,15,1,5.4,0,0
51210100,45106,20180318,08,東邦大学,1,12,千葉県,12204,船橋市,69,14,1,7.2,0,0
51210100,45106,20180318,09,東邦大学,1,12,千葉県,12204,船橋市,32,16,1,9.1,0,0
51210100,45106,20180318,10,東邦大学,1,12,千葉県,12204,船橋市,53,12,1,10.1,0,0
51210100,45106,20180318,11,東邦大学,1,12,千葉県,12204,船橋市,8,13,0,11.4,0,0
51210100,45106,20180318,12,東邦大学,1,12,千葉県,12204,船橋市,20,10,2,13.9,0,0
51210100,45106,20180318,13,東邦大学,1,12,千葉県,12204,船橋市,4,09,2,14.3,0,0
51210100,45106,20180318,14,東邦大学,1,12,千葉県,12204,船橋市,20,09,2,14.6,0,0
51210100,45106,20180318,15,東邦大学,1,12,千葉県,12204,船橋市,8,09,3,14.9,0,0
51210100,45106,20180318,16,東邦大学,1,12,千葉県,12204,船橋市,8,09,3,14.8,0,0
51210100,45106,20180318,17,東邦大学,1,12,千葉県,12204,船橋市,4,09,2,14.3,0,0
51210100,45106,20180318,18,東邦大学,1,12,千葉県,12204,船橋市,0,09,2,14,0,0
51210100,45106,20180318,19,東邦大学,1,12,千葉県,12204,船橋市,0,09,2,13.7,0,0
51210100,45106,20180318,20,東邦大学,1,12,千葉県,12204,船橋市,4,09,2,13.2,0,0
51210100,45106,20180318,21,東邦大学,1,12,千葉県,12204,船橋市,16,10,3,13.5,0,0
51210100,45106,20180318,22,東邦大学,1,12,千葉県,12204,船橋市,16,10,3,13.4,0,0
51210100,45106,20180318,23,東邦大学,1,12,千葉県,12204,船橋市,36,10,1,13,0,0
51210100,45106,20180318,24,東邦大学,1,12,千葉県,12204,船橋市,0,10,2,13.2,0,0
51210100,45106,20180319,01,東邦大学,1,12,千葉県,12204,船橋市,57,11,1,11.7,0,0
51210100,45106,20180319,02,東邦大学,1,12,千葉県,12204,船橋市,36,13,1,10.9,0,0
51210100,45106,20180319,03,東邦大学,1,12,千葉県,12204,船橋市,262,13,0,10,0,0
51210100,45106,20180319,04,東邦大学,1,12,千葉県,12204,船橋市,200,00,0,8.9,0,0
51210100,45106,20180319,05,東邦大学,1,12,千葉県,12204,船橋市,196,05,0,8.5,0,0
51210100,45106,20180319,06,東邦大学,1,12,千葉県,12204,船橋市,73,02,0,8.6,0,0
51210100,45106,20180319,07,東邦大学,1,12,千葉県,12204,船橋市,319,00,0,11.1,0,0
51210100,45106,20180319,08,東邦大学,1,12,千葉県,12204,船橋市,229,08,0,13.8,0,0
51210100,45106,20180319,09,東邦大学,1,12,千葉県,12204,船橋市,225,10,0,14.8,0,0
51210100,45106,20180319,10,東邦大学,1,12,千葉県,12204,船橋市,69,10,3,15,0,0
51210100,45106,20180319,11,東邦大学,1,12,千葉県,12204,船橋市,28,10,4,16.4,0,0
51210100,45106,20180319,12,東邦大学,1,12,千葉県,12204,船橋市,8,10,4,16.3,0,0
51210100,45106,20180319,13,東邦大学,1,12,千葉県,12204,船橋市,8,10,4,16.6,0,0
51210100,45106,20180319,14,東邦大学,1,12,千葉県,12204,船橋市,4,09,3,16.2,0,0
51210100,45106,20180319,15,東邦大学,1,12,千葉県,12204,船橋市,4,10,3,16.1,0,0
51210100,45106,20180319,16,東邦大学,1,12,千葉県,12204,船橋市,8,10,3,15.7,0,0
51210100,45106,20180319,17,東邦大学,1,12,千葉県,12204,船橋市,20,09,3,15.8,0,0
51210100,45106,20180319,18,東邦大学,1,12,千葉県,12204,船橋市,4,10,3,15.8,0,0
